Omegac_M,Omega_M,pi_Omegac_1_P,pi_Omegac_2_P,Omega_PE,Omega_PX,Omega_PY,Omega_PZ,pi_Omegac_1_PE,pi_Omegac_1_PX,pi_Omegac_1_PY,pi_Omegac_1_PZ,pi_Omegac_2_PE,pi_Omegac_2_PX,pi_Omegac_2_PY,pi_Omegac_2_PZ,pi_mi_Omegac_PE,pi_mi_Omegac_PX,pi_mi_Omegac_PY,pi_mi_Omegac_PZ,sweight_signal,sweight_background
2684.8883072225694,1686.9655449949178,4902.989999999999,5260.849999999999,27586.697938501085,1749.11,555.68,27473.84,4904.976136055685,356.2638895113106,-100.67834480542824,4888.992825932301,5262.701081923214,463.43987923239587,-43.904972425689586,5240.213598149731,19539.788475295118,1407.4235190280108,455.0627917894638,19483.221771506778,-0.1249399292349608,1.1249404275047359
2652.6263545488414,1668.837394715398,4438.5199999999995,7187.060000000002,51004.88583903017,-41.33,1131.56,50965.0,4440.713877922756,-227.16297583129898,299.1542296302645,4422.5969203292525,7188.415082532158,-296.3770988373834,232.24819062165332,7177.18975900998,9507.994453935897,-348.0105802767063,292.0899995629955,9496.107131297053,-0.21680071911381468,1.2168014146637793
2735.945892996166,1657.8094733714483,6465.48,6037.930000000001,22216.211128455278,2202.14,37.71,22044.52,6466.986283082389,264.15228481968234,364.0144901242581,6449.817722370463,6039.542916485964,628.7411876085196,58.45668476674358,6004.820232106097,5392.756424842102,219.68932964990128,303.42594626417673,5377.918853615371,-0.21680071911381465,1.2168014146637791
2661.985712429162,1681.3704975405515,8426.28,26182.84,41454.42284432024,-3615.35,2060.66,41210.74,8427.435825538856,-544.5008159017144,253.82431547467016,8404.837102333167,26183.211995872007,-2257.7381415889145,1026.7010334687836,26065.103374770813,3790.240623506082,-340.3020422202473,304.02587411892415,3760.080692861119,-0.21680071911376034,1.216801414663725
2731.4571172265396,1674.08557128961,10582.49,10028.38,18422.50950945066,-1502.28,-438.05,18279.43,10583.410346163271,-698.0079316801291,-303.77367655873087,10555.074660126362,10029.351194348304,-560.1493444652556,-155.26505812903915,10011.519909485238,4794.461936450822,-400.47213288248173,-247.86693016561637,4769.231527260427,-0.2168007191138137,1.2168014146637784
2694.191461343256,1674.047117019112,25059.58,7782.500000000001,70695.39420993846,-2597.15,4162.65,70505.06,25059.968669804355,-675.2936654730968,1245.0061985173506,25019.52213387429,7783.751422365425,-104.59870917649262,458.6814592819589,7768.267289360581,28352.61353223148,-1223.9334252381616,1902.6974767922657,28261.863764360856,1.3296446393926864,-0.32964726498805336
2733.3345372833724,1670.1427334212729,6525.949999999999,8927.890000000001,26204.30001936514,1100.52,2007.49,26050.62,6527.44232894292,281.63265358595874,229.63454627011058,6515.824922916011,8928.980894104085,326.64556147391943,374.8818905041144,8914.033099413613,3280.390496812197,479.2209435596952,242.88628149367364,3233.084502130424,-0.21680071911381463,1.2168014146637793
2657.6229684571294,1676.8454758861774,2683.5399999999995,7222.56,17986.28235909244,432.31,1844.07,17807.5,2687.1670745928263,-14.506654207103034,444.5804346786545,2646.4173377766124,7223.908423338143,74.69423008459135,523.836646036761,7203.151316879373,7200.95272274272,-67.507851219456,457.32014073715163,7184.743637660282,-0.21680071911381465,1.2168014146637793
2702.270966805218,1680.0159969476126,6166.579999999998,6458.4800000000005,30284.12781688784,-4585.66,-1917.46,29826.18,6168.1592757949875,-724.1884691413672,-208.82062704653407,6120.347531250375,6459.987915280939,-822.1396300717134,-358.2443332951664,6395.913643626488,7513.136504867709,-1137.3112297704283,-944.1913621623229,7364.968840657518,0.4005564964116845,0.5994428733022116
2712.251217941512,1680.0159969476126,7607.86,6166.579999999998,30284.12781688784,-4585.66,-1917.46,29826.18,7609.140144245982,-1039.9584947803003,-621.9861939243684,7510.73586829558,6168.1592757949875,-724.1884691413672,-208.82062704653407,6120.347531250375,7513.136504867709,-1137.3112297704283,-944.1913621623229,7364.968840657518,-0.21563752129607577,1.2156382143479574
2701.53677148432,1680.6036118017103,6665.5,9195.84,53643.11652202359,-3042.91,4097.43,53373.32,6666.961092220035,-323.46640005675397,864.2464509441319,6601.313339788136,9196.89911115566,-539.6991327910127,585.5509567889999,9161.295117431166,13970.297209264223,-1009.3313798852613,820.998332639637,13908.879755874728,0.5521984318122738,0.4478006122354725
2688.6409447057654,1685.5642230422782,5360.43,5038.62,27401.822106712178,2173.97,776.59,27252.33,5362.246706379312,337.0887028337214,579.3132461567395,5318.362262402706,5040.5526938596495,500.578100202369,516.278100689868,4987.040203642422,3357.2724125509635,446.62744299591355,222.12556205033147,3317.0743523090878,0.31691103483720606,0.6830885145136443
2727.7532231356668,1681.7242639624724,11929.379999999997,11606.78,29843.219355835256,509.94,1129.87,29770.0,11930.196441784841,282.6600883057802,293.6238225356683,11922.41567425488,11607.619132430895,-195.41542677014024,617.2233646085826,11588.709595876562,8111.040918450343,-51.411660235747114,407.6689516742121,8099.4239111576735,-0.21680071911281182,1.2168014146627766
2672.7412197130097,1685.2410806765897,10501.869999999999,3551.25,35926.33547867079,3980.62,-1371.4,35638.96,10502.797410788982,696.2523338685844,-31.259377758634812,10478.717909925082,3553.991631627144,484.83031696162016,-259.98440202972773,3508.379146693832,5297.019085068108,439.6330794118169,-139.90116370982102,5275.043284398672,-0.21679959599591156,1.216800291543464
2694.748236860786,1667.263176586108,21857.48,4761.26,64189.28690682504,9578.21,-1824.95,63422.49,21857.925608473823,2950.3636974807214,-580.1111629496144,21649.671060817738,4763.305233005311,727.8486543597726,-230.21253771213512,4699.663318943902,12179.719714409513,1677.8774225018997,92.59423736343014,12062.43118233905,1.3702858707880996,-0.3702885836645562
2668.8666775364495,1659.0724818403805,11992.71,14102.3,38054.8374605818,-969.34,-1397.06,37980.61,11993.522130686872,-415.55605393705093,-231.47213285833408,11983.272798440594,14102.990648978526,-193.93899521150817,-373.7605524243326,14096.012060351955,20428.156797361225,-301.1695375301746,-729.3542190062344,20412.43369898067,-0.21680071367709472,1.2168014092270476
2711.801179461283,1657.0215749952567,13450.070000000002,17620.57,32976.49029505262,939.2,2041.81,32858.06,13450.794138640134,203.75085676292693,423.2253357287822,13441.865529325372,17621.1227531073,235.17837877256997,1063.4836220546333,17586.875243791306,7477.612665234526,130.40313181628287,511.9596070117704,7457.620505234955,-0.2150529671881474,1.2150536589846408
2726.676998668459,1668.868778544317,20956.609999999997,4262.549999999999,31566.429744527653,-904.8,-805.81,31498.99,20957.074763603712,-987.2056698200793,-678.061267704652,20922.360301237855,4264.834399795116,-283.9862918035763,-271.56925610234686,4244.4003613829445,6995.552448575864,-95.05793630632604,-363.2332057576683,6984.074722723131,-0.21680071910725146,1.2168014146572161
2692.2847232221247,1668.868778544317,20956.609999999997,4262.549999999999,31566.429744527653,-904.8,-805.81,31498.99,20957.074763603712,-987.2056698200793,-678.061267704652,20922.360301237855,4264.834399795116,-283.9862918035763,-271.56925610234686,4244.4003613829445,4096.118545986648,-272.1145461519939,-260.81828550030673,4076.3506575515776,1.0653538506672393,-0.06535590867183143
2691.9910062452627,1660.9837446525478,11608.02,5054.209999999999,50006.513641477744,-4664.3,-5073.98,49501.43,11608.859042798984,-1159.8049730207672,-1214.5271327302787,11485.900251561401,5056.136734630083,-437.69465528092337,-411.3383591926562,5018.392458456712,33604.009846944995,-2706.3878903676205,-2933.2284627297604,33365.87528015268,1.0105994055915448,-0.010601346005516326
2708.4133023566765,1674.1782312524324,10436.290000000003,8684.89,42705.967968444405,823.77,-3030.55,42557.42,10437.223237972628,647.6045738379553,-930.2034170013335,10374.559213915705,8686.01141302933,562.5686847804734,-428.53114422570053,8656.04943640186,6021.977622407425,95.80130967165185,-443.73792959040196,6003.2202432118065,-0.19075676966073066,1.1907574092787216
2719.459159944806,1684.4574052198884,3760.15,4087.82,25636.119830372147,2149.06,-1260.56,25459.1,3762.7394246314443,364.58551367227955,-146.04064538331818,3739.5825376125,4090.201988603469,550.1183576428383,111.44742463798448,4049.1013344353228,13828.694348899167,1466.397236358684,-292.7237700214664,13746.901446499282,-0.21680034799368678,1.2168010435428545
2690.6404414938293,1672.3922237322201,9258.18,8878.820000000002,39135.858659165766,4381.97,-3674.13,38679.68,9259.231980438539,872.6020210178095,-1217.4166190113478,9136.211435878147,8879.916922335242,1002.4859670109843,-889.5527494557703,8777.081655327227,17586.633837138244,2014.3791891994988,-1392.3280975868222,17414.76123055353,0.7314506654435078,0.2685479936422249
2721.5033228803286,1658.7927085685656,4603.88,7458.270000000001,35222.052105351555,-2424.16,2124.19,35035.02,4605.995116104204,-304.70925372066654,352.7549050817354,4580.2213158359245,7459.575815559206,-669.7105514624602,155.62342197354255,7426.510655798799,2052.690478074026,-248.116003119393,388.9877213860685,1995.2907670830668,-0.2168006966908767,1.216801392240793
2723.2540784903067,1682.8152750673676,4072.7,9412.809999999998,20634.045898255146,-1033.15,781.22,20524.48,4075.0908266167235,-318.05961132327724,284.1162414851886,4050.3087950141794,9413.844700826317,-335.7023554366647,668.4054205945001,9383.044826620735,11917.64730154722,-680.3803854989466,499.8637590981858,11886.88588328619,-0.21680071742740087,1.2168014129773619
2723.274689092059,1658.5468790481857,33261.39,12533.009999999998,59084.951003484806,-1635.22,-2394.97,58990.43,33261.68283005651,-932.62600824263,-980.0377727462817,33233.86524954387,12533.787121826974,-306.862972499925,-252.32818377871516,12526.71167002256,9833.640525140003,-514.106874677627,-172.97283938232758,9817.676942166368,-0.21680071747964788,1.216801413029609
2722.292986009227,1670.013098751096,4848.589999999999,4128.37,34093.86847293806,-3046.8,4379.22,33632.46,4850.598410843322,-351.82601879355656,204.00583420463548,4831.503395446426,4130.728605473346,-244.8892279163421,471.02091284675294,4094.0942127180647,11290.392711330984,-1242.8731725848124,1484.5053721225613,11122.274843659827,-0.21680071198584638,1.2168014075357958
2652.3742645332227,1663.9731818752368,17350.86,8764.130000000001,25422.937792131732,1310.94,895.73,25318.69,17351.42134508801,1224.8821250024203,556.9850179679967,17298.60613486557,8765.241275177528,421.07108862369114,411.29605152175856,8744.34156201757,5816.664736365315,392.8236097961478,157.93937515624998,5799.556316259201,-0.21680071911381465,1.2168014146637791
2723.0477259366758,1670.403918218442,6545.259999999999,6801.750000000001,45803.2382895893,801.7,5342.48,45452.85,6546.747927236527,-11.601179796033813,797.701311691401,6496.457996289451,6803.181830414044,-450.3427277414186,948.12063295204,6720.272446518895,4364.75207836319,65.5470869042719,530.5346613248652,4329.644015728231,-0.21680071680577975,1.2168014123557391
2713.5750416767805,1662.8119256247833,36932.729999999996,10569.929999999998,55800.46747832494,-2142.04,-1280.84,55719.82,36932.99372117126,-1469.3763084845052,-589.9217210121892,36898.77329776753,10570.851439693764,-451.8895415438714,-29.52934490571987,10560.224621897618,9966.707299207486,-577.0779168265021,-392.4748181006947,9941.263452296596,-0.21647170768801988,1.2164724025313995
2722.8829442571923,1669.1627392198761,8863.470000000001,9828.91,29072.558799022147,1327.25,-170.35,28993.74,8864.568821780098,449.4909477331767,203.4887417026515,8849.726021793342,9829.900902006886,587.0006001132929,341.3320054024302,9805.426790591759,15030.588024384668,657.0915885794508,96.63129703391944,15015.258553892827,-0.2168007161535429,1.216801411703501
2739.228272582443,1671.9348073414824,7906.84,9361.92,42766.666701870745,813.82,1898.34,42684.03,7908.071746056416,407.85632548356443,333.7052559158882,7889.259331872489,9362.960324682348,-14.344907911659199,809.9532907133656,9326.806311748926,6071.8643284230075,371.66916861644995,126.8860659670611,6057.542275788372,-0.21680071911381465,1.2168014146637793
2663.7156477125027,1669.554656188433,23289.429999999997,15175.259999999998,52955.791890342836,4688.98,6331.7,52339.77,23289.848210756456,1643.4871991743805,2790.8989673201527,23063.11736312464,15175.90181909384,1586.8900869209908,1909.1967357181861,14970.813730186976,10679.912029374389,1037.9394888615602,1325.0266576411605,10545.521654901766,-0.21680071911255808,1.2168014146625228
2681.1141169866173,1671.2352467561232,6457.09,4937.280000000001,20849.176011327163,-2279.76,-850.71,20639.14,6458.598239809919,-544.7093041645171,-252.77683422784582,6429.106229806313,4939.252347630741,-333.6857735562496,-316.0140515737603,4915.844049818313,8424.476231646437,-352.60901890087143,-265.179986066527,8411.757621162149,-0.21017723767142213,1.2101779189968012
2730.0451441927275,1677.6561030199603,3677.4500000000007,7104.34,26182.21706545303,1112.0,-1313.56,26071.67,3680.09761523737,218.31914496243434,-375.5535882023215,3651.7029939236895,7105.710857526908,320.2833090787805,-677.9002736155787,7064.666776045242,12352.868504180547,308.31492186169595,-344.695793311621,12343.419584759755,-0.21680071911379983,1.2168014146637645
2720.389074031839,1682.4297162140235,5113.86,10984.239999999998,37323.32417687497,-710.52,2532.99,37192.46,5115.764268882585,-316.0744615387657,366.32362530164716,5090.920156112138,10985.126687151847,-737.7926225996999,428.3822960028323,10951.058352146096,8404.48898173326,-126.984578401869,667.6891880776944,8375.799732197054,-0.21680061257433114,1.216801308124067
2667.1600671956817,1685.620731362782,7687.169999999999,5481.49,26689.36938654415,1628.13,1341.58,26552.41,7688.436938941215,495.31432620185154,241.0792948036203,7667.406804179375,5483.266597136762,197.8793848001059,424.5001128099324,5461.444499708432,5861.551907752398,772.2587497069989,175.02013884225195,5806.142883756877,-0.21680071871458376,1.2168014142645476
2729.8812034211905,1670.8665416483748,28907.209999999995,7504.8099999999995,50359.57202616003,536.0,2161.38,50282.56,28907.546937422336,-96.93554375675241,1541.2685931663718,28865.929477641548,7506.107719136181,302.21722235517933,411.71813990126,7487.411172086662,8058.338773722271,223.07029414592216,314.4939430130964,8047.8989208723115,-0.21680071911379442,1.216801414663759
2718.5636561470847,1664.7631963735864,4058.0100000000007,2131.8699999999994,28177.97590726133,798.3,-1551.09,28074.61,4060.409476306026,316.98409095942264,-165.93116056746325,4042.2064638179195,2136.4338632580625,150.14615038175336,-332.5192488535709,2100.4182392008015,12997.549391911376,89.29269150753912,-697.9257291198489,12977.7400471683,-0.21679953929162427,1.2168002348390552
2739.889269091101,1686.7453868322866,8747.019999999999,15143.03,55936.348139582726,127.94,-2412.07,55858.71,8748.133448660677,110.66660191189146,-473.0440295274168,8733.518256106741,15143.673185065629,-323.92843624769694,-295.1752393346261,15136.687204509904,7492.030157979596,253.46110435062505,-463.40620775764154,7472.084587857195,-0.21680071911381465,1.2168014146637791
2728.639027022229,1678.8717937948686,16433.490000000005,9694.01,47836.58023641845,526.52,1998.93,47762.4,16434.08268006693,463.219386563918,243.23394278306037,16425.15931822549,9695.014689791644,-96.67980479977676,355.53103232655803,9687.005759288919,4754.509018476646,-69.50844825590849,358.2756769984892,4738.426233095997,-0.21680071911361107,1.2168014146635757
2694.958547775245,1671.2837879905733,3174.45,4020.6199999999994,30988.89948406687,1220.36,-1831.74,30865.42,3177.5167596215397,256.1119551833437,-380.928952968083,3141.087805474849,4023.041777010993,-31.84686064436627,-404.75635129709536,4000.0679066675552,12300.331872221002,618.0235439654174,-440.4401158801098,12276.104578205091,1.380840251675574,-0.38084298721861404
2652.5786124702913,1662.6368364739903,3592.579999999999,7109.929999999999,46326.92799190445,1827.89,-2023.47,46216.71,3595.290115077748,276.32463308321053,-333.4051930914777,3566.3870696786485,7111.299779933044,402.15472826629315,-229.7583490546934,7094.828206551073,21526.442470489077,650.3505083842493,-706.1727210893489,21504.57183448054,-0.21680071911381465,1.2168014146637791
2705.918732461057,1676.7721968117653,12281.529999999999,8557.6,77223.10784536842,2528.83,-2537.53,77121.74,12282.323033370998,297.0100602459319,-606.0211562179818,12262.972825674406,8558.738091282838,50.82624093489018,-426.05500579461386,8546.836349507916,11380.745861641748,628.9197160554362,-103.78879220810286,11362.023776135515,-0.0919507262839344,1.0919511537061126
2665.321797106711,1664.939113000976,10462.710000000001,8295.479999999998,47879.276711105405,-706.9,-2416.19,47784.05,10463.640881608839,-203.97557751841862,-533.6384541570715,10447.101249060473,8296.654047601101,-219.68683028083564,-277.48310163352073,8287.92671633316,11770.317532474466,76.40420183026283,-1070.3768214426054,11720.467171497949,-0.21680071909379936,1.2168014146437638
2693.526018343307,1664.939113000976,9975.350000000002,8295.479999999998,47879.276711105405,-706.9,-2416.19,47784.05,9976.326356814709,-89.27441300365399,-739.6972770085445,9947.486398084142,8296.654047601101,-219.68683028083564,-277.48310163352073,8287.92671633316,11770.317532474466,76.40420183026283,-1070.3768214426054,11720.467171497949,1.2579467943577103,-0.25794926597481893
2693.6181613287063,1667.4168644943707,8552.85,5058.629999999999,27315.21972822844,2300.71,-2015.98,27092.13,8553.988723260965,759.2042057059749,-552.3655942600177,8501.161352827985,5060.555051777993,194.41471380069817,-305.8383157488629,5045.6321031737625,7788.4706639734995,944.9801578738808,-156.59996473725354,7728.084127432166,1.2693069022303616,-0.2693093982444323
2664.6118628934164,1669.0996075728974,3063.8699999999994,12815.09,25318.09035801476,2335.94,829.93,25141.09,3067.0473312415265,343.3123362700533,117.6495168271083,3042.3008739858624,12815.850017196508,1203.2139714644811,486.0480080544096,12749.218218417906,9130.746785316947,401.24159425315185,222.2225632724537,9118.151085489526,-0.21680071910782175,1.2168014146577864
2696.6711379309927,1675.267665180702,6552.03,5905.5,26201.85808881309,2788.75,1091.93,25976.17,6553.516390158475,743.0895088565389,29.933231319600413,6509.68655961177,5907.149075922815,820.146280483386,255.28745288276016,5842.697890958414,7546.21082143719,868.4614905693645,775.216956361725,7454.571155765252,1.3659743051486972,-0.3659770087656374
2704.01373462356,1683.8211751844444,10459.91,8626.5,60369.27170515891,-1686.46,-3549.56,60217.69,10460.841130773173,91.64983463714067,-910.9700371653814,10419.762526434943,8627.629002522986,-82.21631183860988,-495.4266390374105,8611.869435459395,17824.776437534238,-449.91079396556404,-1326.6705855963132,17769.093970365702,0.10301895668028738,0.8969810520250904
2698.307275979054,1674.7562509213094,9201.790000000003,31296.08,103564.18158909044,-2769.86,-2281.57,103488.44,9202.848426399069,-350.1594363313906,-352.0644637340122,9188.382784071624,31296.391218822275,-1085.1595879006345,-635.7412899812317,31270.799239024902,10058.80834993767,-207.08488972438954,-557.1638714757185,10040.260441560768,1.1906971194730993,-0.1906994466648372
2687.7014262412526,1674.7562509213094,9201.790000000003,31296.08,103564.18158909044,-2769.86,-2281.57,103488.44,9202.848426399069,-350.1594363313906,-352.0644637340122,9188.382784071624,31296.391218822275,-1085.1595879006345,-635.7412899812317,31270.799239024902,8905.413781379044,-89.21047711359618,-465.84295006652377,8891.678497283092,0.15689959995835104,0.8431002930329824
2736.2377054976027,1675.808685381621,16211.519999999999,7520.010000000001,52323.155991990774,-1488.31,-3097.0,52183.31,16212.120794812,-1201.741034070928,-871.1571963403377,16143.428518647906,7521.305096542474,-270.54845903774003,-373.24388465026135,7505.867233969937,5245.917006470439,-351.84518944859076,-311.4733478527573,5222.964158391218,-0.21680071911381465,1.2168014146637793
2721.5894274686643,1676.2386464939889,15665.690000000002,15102.269999999999,41070.29080002843,2270.17,512.64,40970.02,15666.311727119304,766.6969584110963,-123.92626912854985,15646.426468362772,15102.914920904364,517.0531720203136,167.982186418478,15092.48147771763,9179.421127978376,335.19271461490945,-199.1902433033531,9170.074229832702,-0.21680069929176182,1.216801394841684
2664.738731749608,1680.0643588862897,4961.76,4220.15,19205.569876202582,-1065.05,1234.26,19062.36,4963.7226204508825,-394.8121725871899,372.4428112392496,4931.984590236793,4222.457338763267,-358.3396133371689,526.4017992817419,4171.829321739602,7433.390416329266,-624.6434402335617,121.63195933417185,7404.784896635534,-0.2168007191063653,1.21680141465633
2692.7401453515554,1674.942760215931,4860.800000000001,18808.48,39854.91735781922,-1449.41,2069.67,39739.46,4862.803367932513,-242.51797698798947,488.4395894735826,4830.1126734552,18808.997843201952,-1059.240943601119,1035.0424613752568,18750.083083467904,4977.0073797087925,-54.65747826470886,461.4771502980945,4953.299294644177,1.1439384229509484,-0.14394064972373147
2695.3387490676687,1667.7936772874516,6344.41,7692.87,28688.89993966656,3170.29,1199.29,28439.1,6345.945020505281,778.0261805682759,373.06919874449795,6285.462026247432,7694.136000362599,1057.784458629642,262.1126375749365,7615.289741119842,18268.653160251735,1806.3497812118344,1114.0301020528032,18144.42740165796,1.3930956028841566,-0.3930983647467833
2703.5645505177463,1668.6843620050256,15470.889999999998,4342.79,28910.439000897237,2212.29,-269.34,28776.07,15471.519555210978,1292.4791640763733,-25.67619377815356,15416.785518894703,4345.032213836368,334.325655754208,-133.1331222119128,4327.85477018056,9345.22229952695,1139.7635834354987,117.24325780487328,9273.66663541307,0.16922050008345074,0.8307793664475233
2682.339702528529,1680.4461461171554,10438.23,7959.05,23564.584052036647,-220.27,-1713.55,23441.01,10439.163064540939,189.5787950431402,-322.2647471237223,10431.531567614185,7960.273667260176,15.763749712498967,-731.9567296081491,7925.305530556935,4527.191950511463,-9.900670660872963,-394.4494105137227,4507.804192826686,-0.1997821952839866,1.1997828542849773
2702.9265845140085,1668.8919977037945,4617.94,5414.749999999999,38776.94818691254,-14.3,7545.66,37999.07,4620.048679264729,164.71845641892799,792.2055301088936,4546.498440754142,5416.548487521898,513.8078086428021,980.9201273442064,5300.312707949287,3889.694853234091,167.94542366060705,644.3971318929077,3829.7248944512526,0.2763493624619517,0.7236502739991274
2695.9467626856263,1671.923218931392,28008.47,31325.340000000004,123400.55456137545,-7714.65,321.85,123147.4,28008.817748988902,-1909.7372166939942,181.5652199066254,27942.697249460263,31325.650928125597,-2060.059049423438,-339.4998717342671,31255.68464560617,35386.06525002852,-2259.422639477894,349.41538856523925,35311.8542722773,1.3942277564260284,-0.3942305207200676
2701.222447039311,1677.3322568888968,7359.159999999999,7253.06,24703.265961305602,1034.98,756.55,24612.89,7360.48339858027,486.3175675854246,425.51139581101756,7330.734695860487,7254.402754105659,10.56307143388093,407.8323765728026,7241.577213407371,6205.4797754304045,532.3605458443265,82.19402095653064,6180.480214372289,0.6195861978532504,0.38041270147256084
2670.2389984650663,1660.3884334698544,23961.960000000003,24542.760000000002,64138.51643389875,2723.51,3628.05,63956.33,23962.366473217455,980.3342543962278,1667.0574441297945,23883.789298794884,24543.156854259312,784.1301464228584,1572.8233192929893,24479.755618415784,9698.07437278534,502.2938755681855,357.60181092633616,9677.44741098028,-0.21680067961744776,1.2168013751673277
2710.068059128404,1683.9291107406398,6721.36,10491.98,28322.71692828744,-4322.33,-627.63,27933.21,6722.80895197653,-1224.4042076614246,-53.075262403709694,6608.6834999401935,10492.90828491204,-1438.3954462652584,-457.89968156121273,10382.821906504489,13299.042402040674,-1901.207317096422,-110.55138880194765,13161.239986564828,-0.20925534875914062,1.2092560281046711
2687.786935388206,1666.8547477209527,15277.410000000002,9082.01,32790.73929431906,-115.02,-2235.7,32671.74,15278.047527851057,-18.221051429652842,-770.5150452083968,15257.95631355957,9083.08238404099,-39.990808465886964,-436.2129856030632,9071.440051421247,10356.870479062474,348.64895170233535,-694.9159457885764,10326.704309781782,0.17012577890011055,0.8298740856866873
2696.332457961276,1673.9674429331055,9624.480000000001,5401.8099999999995,40113.325743970665,443.37,-4289.47,39845.71,9625.491947198117,114.91349035932379,-1393.0791777111367,9522.433542155131,5403.61279435118,-184.17604595316968,-428.3385458200729,5381.649984006931,6509.166519922176,141.14921913137076,-1002.2663163948079,6428.476332526938,1.3831565368531826,-0.3831592773706757
2680.9412466638196,1676.444228121078,10413.0,5948.129999999999,51824.17385349138,998.88,-2687.66,51717.63,10413.935325090884,254.0579020371523,-374.7348957502909,10403.153240259393,5949.7672603284045,-7.2953930581830875,-473.64592791027053,5929.237455956216,26624.025836653174,654.7720316791322,-955.9822635221598,26598.433098473335,-0.2110420233368454,1.2110427065194378
2729.9571839187142,1658.4879408666916,5259.42,8043.959999999998,41384.35532180247,-2032.12,-1453.02,41275.58,5261.271585042515,81.95395551690224,-441.60251550803673,5240.207009639229,8045.170752493433,-467.9712099421746,-121.2028287724136,8029.4212308585975,11790.236134330633,-454.91162148941476,-335.18821334008396,11775.860581136809,-0.2168007191137971,1.2168014146637616
2699.85524896292,1671.886808369496,8683.17,6877.95,23066.903652952642,1288.17,1380.19,22928.64,8684.291635135001,468.98004049859367,130.81110125694192,8669.509064895306,6879.365970616462,379.5104563498165,288.70022916393407,6861.400745744403,11766.527799022775,572.1922166080075,768.33366370951,11726.634467675025,0.9113529459577614,0.08864532676991774
2678.7025859954183,1671.886808369496,8683.17,5965.87,23066.903652952642,1288.17,1380.19,22928.64,8684.291635135001,468.98004049859367,130.81110125694192,8669.509064895306,5967.50239313532,329.33073142908324,250.4782950255212,5951.504578672312,11766.527799022775,572.1922166080075,768.33366370951,11726.634467675025,-0.21599146521979518,1.2159921590318066
2723.7206607853436,1657.749302518345,14200.95,7996.72,20575.567698085513,-774.19,1621.4,20429.82,14201.635851467105,-147.0860943339436,1351.3255559285103,14135.74426145465,7997.937903833448,-334.26468299632694,529.7640007853615,7972.1482665322565,4208.6449154182355,-208.6765166910078,435.0442404756498,4178.564668532805,-0.21680071829147188,1.2168014138414347
2739.0258406791645,1674.1723328259848,21183.909999999996,35098.84,125229.50055795559,4384.73,729.5,125139.39,21184.369776872656,1038.1182590342305,180.01197455968736,21157.692432242577,35099.11750031296,1043.0095326831972,-143.0791930213252,35083.04759858893,40932.01795567348,1309.5867690778239,-24.678632432484928,40910.817486671636,-0.21680071911381465,1.2168014146637791
2661.305439004897,1669.2447393956345,12515.449999999999,6041.410000000001,45698.17811677945,-4837.94,1872.62,45372.07,12516.228212112295,-1744.0736305174812,738.8548178544083,12371.288915548246,6043.021987654503,-771.8958738221934,357.1227689303445,5981.243589420832,13355.819288358007,-1235.0779333210526,440.1340246446814,13290.571599712086,-0.21680071911379953,1.216801414663764
2696.4298634337088,1670.1863668465264,19666.100000000002,14735.36,48506.5575233339,-2982.31,-1043.5,48374.72,19666.595261131904,-1421.517198088482,-400.84908137755485,19610.56088130825,14736.020978703029,-1310.2386810577352,-490.0598168568356,14668.808755456672,7298.614618787306,-449.00320636506336,65.16674508158911,7283.1617319958905,1.3789245014664564,-0.37892723289523195
2658.1493329480522,1683.3670871202637,16557.220000000005,8429.989999999998,39724.28872006898,2778.23,2506.1,39511.85,16557.80825120209,1495.5152971522718,893.3061940078273,16465.32636081444,8431.145316935044,745.1990538627535,758.4935940199421,8362.660894598845,7945.7159095499865,380.8957498733087,547.4490158142906,7916.447395322753,-0.21680071911381463,1.2168014146637793
2727.343706860243,1675.1015640849248,8893.42,5620.74,38131.55752138772,2871.16,1179.43,37968.08,8894.51512178015,1062.5777596561318,93.30085006137665,8829.220959544618,5622.472596889715,340.7595892255345,464.7229599182571,5591.120962783371,6519.124233520617,421.6414159079111,-5.903072309228354,6503.974514635531,-0.21680071911174945,1.2168014146617139
2712.1347538323057,1678.03575647243,6390.93,9666.75,36575.6600147065,4034.09,365.63,36311.92,6392.4538496633495,766.6325087100413,-165.5978999566666,6342.620767239588,9667.757522697586,830.4993844636979,-463.7479081507977,9619.837015905789,8765.481244750672,877.6176980386726,-101.61717218878682,8719.727210372219,-0.2155068733886087,1.2155075661599106
2727.792651756639,1678.03575647243,24608.54,6390.93,36575.6600147065,4034.09,365.63,36311.92,24608.935793462824,3016.374711716336,-149.6953730909455,24422.51657437033,6392.4538496633495,766.6325087100413,-165.5978999566666,6342.620767239588,8765.481244750672,877.6176980386726,-101.61717218878682,8719.727210372219,-0.21680071911287968,1.216801414662844
2725.6539033018134,1667.2738977147558,9545.3,6280.909999999999,81924.36893030975,1648.51,2674.35,81847.13,9546.3203405907,77.68954022521797,539.1238518459528,9529.746161242196,6282.460535751558,76.45577899918196,484.42256339190453,6261.734561767564,23569.453249423834,787.8817849070039,914.0800318563518,23538.12538223835,-0.21680071907692394,1.2168014146268884
